1766123801,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123803,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123808,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123811,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123813,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123816,ac233faf32a6,-60,16.98828125,39.52734375,0
1766123818,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123821,ac233faf32a6,-63,16.98828125,39.52734375,0
1766123823,ac233faf32a6,-55,16.98828125,39.52734375,0
1766123826,ac233faf32a6,-60,16.98828125,39.52734375,0
1766123828,ac233faf32a6,-57,16.98828125,39.55859375,0
1766123833,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123836,ac233faf32a6,-62,16.98828125,39.55859375,0
1766123841,ac233faf32a6,-62,16.98828125,39.55859375,0
1766123843,ac233faf32a6,-55,16.98828125,39.55859375,0
1766123846,ac233faf32a6,-61,16.98828125,39.55859375,0
1766123851,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123858,ac233faf32a6,-60,16.98828125,39.55859375,0
1766123861,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123863,ac233faf32a6,-59,16.98828125,39.55859375,0
1766123871,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123873,ac233faf32a6,-60,16.98828125,39.55859375,0
1766123876,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123878,ac233faf32a6,-61,16.98828125,39.55859375,0
1766123883,ac233faf32a6,-61,16.98828125,39.55859375,0
1766123888,ac233faf32a6,-61,16.98828125,39.55859375,0
1766123891,ac233faf32a6,-58,16.98828125,39.55859375,0
1766123893,ac233faf32a6,-62,16.98828125,39.55859375,0
1766123898,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123901,ac233faf32a6,-59,16.98828125,39.55859375,0
1766123904,ac233faf32a6,-57,16.98828125,39.55859375,0
1766123906,ac233faf32a6,-62,16.98828125,39.55859375,0
1766123909,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123911,ac233faf32a6,-59,16.98828125,39.55859375,0
1766123914,ac233faf32a6,-56,16.98828125,39.55859375,0
1766123916,ac233faf32a6,-62,16.98828125,39.55859375,0
1766123919,ac233faf32a6,-57,16.98828125,39.52734375,0
1766123921,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123924,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123926,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123929,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123934,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123936,ac233faf32a6,-61,16.98828125,39.52734375,0
1766123941,ac233faf32a6,-63,16.98828125,39.52734375,0
1766123949,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123951,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123954,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123961,ac233faf32a6,-57,16.98828125,39.52734375,0
1766123964,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123969,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123971,ac233faf32a6,-56,16.98828125,39.52734375,0
1766123979,ac233faf32a6,-61,16.98828125,39.52734375,0
1766123981,ac233faf32a6,-59,16.98828125,39.52734375,0
1766123984,ac233faf32a6,-62,16.98828125,39.52734375,0
1766123986,ac233faf32a6,-60,16.98828125,39.52734375,0
1766123994,ac233faf32a6,-55,16.98828125,39.52734375,0
1766123996,ac233faf32a6,-61,16.98828125,39.52734375,0
1766123999,ac233faf32a6,-56,16.98828125,39.52734375,0
1766124004,ac233faf32a6,-56,16.98828125,39.52734375,0
1766124011,ac233faf32a6,-62,16.98828125,39.55859375,0
1766124016,ac233faf32a6,-60,16.98828125,39.55859375,0
1766124021,ac233faf32a6,-62,16.98828125,39.55859375,0
1766124029,ac233faf32a6,-61,16.98828125,39.55859375,0
1766124031,ac233faf32a6,-57,16.98828125,39.55859375,0
1766124041,ac233faf32a6,-56,16.98828125,39.55859375,0
1766124044,ac233faf32a6,-64,16.98828125,39.55859375,0
1766124049,ac233faf32a6,-59,16.98828125,39.55859375,0
1766124054,ac233faf32a6,-64,16.98828125,39.55859375,0
1766124059,ac233faf32a6,-65,16.98828125,39.55859375,0
1766124061,ac233faf32a6,-56,16.98828125,39.55859375,0
1766124066,ac233faf32a6,-55,16.98828125,39.55859375,0
1766124069,ac233faf32a6,-62,16.98828125,39.55859375,0
1766124071,ac233faf32a6,-60,16.98828125,39.55859375,0
1766124074,ac233faf32a6,-56,16.98828125,39.55859375,0
1766124076,ac233faf32a6,-60,16.98828125,39.55859375,0
1766124081,ac233faf32a6,-61,16.98828125,39.55859375,0
1766124084,ac233faf32a6,-58,16.98828125,39.55859375,0
1766124086,ac233faf32a6,-59,16.98828125,39.55859375,0
1766124089,ac233faf32a6,-58,16.98828125,39.55859375,0
1766124091,ac233faf32a6,-59,16.98828125,39.55859375,0
1766124096,ac233faf32a6,-58,16.98828125,39.55859375,0
1766124099,ac233faf32a6,-58,16.98828125,39.56640625,0
1766124101,ac233faf32a6,-62,16.98828125,39.56640625,0
1766124104,ac233faf32a6,-58,16.98828125,39.56640625,0
1766124106,ac233faf32a6,-61,16.98828125,39.56640625,0
1766124111,ac233faf32a6,-65,16.98828125,39.56640625,0
1766124114,ac233faf32a6,-62,16.98828125,39.56640625,0
1766124117,ac233faf32a6,-57,16.98828125,39.56640625,0
1766124119,ac233faf32a6,-60,16.98828125,39.56640625,0
1766124122,ac233faf32a6,-56,16.98828125,39.56640625,0
1766124124,ac233faf32a6,-60,16.98828125,39.56640625,0
1766124127,ac233faf32a6,-57,16.98828125,39.56640625,0
1766124132,ac233faf32a6,-56,16.98828125,39.56640625,0
1766124134,ac233faf32a6,-60,16.98828125,39.56640625,0
1766124137,ac233faf32a6,-57,16.98828125,39.56640625,0
1766124139,ac233faf32a6,-63,16.98828125,39.56640625,0
1766124142,ac233faf32a6,-58,16.98828125,39.56640625,0
1766124144,ac233faf32a6,-61,16.98828125,39.56640625,0
1766124149,ac233faf32a6,-57,16.98828125,39.56640625,0
1766124152,ac233faf32a6,-55,16.98828125,39.56640625,0
1766124154,ac233faf32a6,-63,16.98828125,39.56640625,0
1766124159,ac233faf32a6,-66,16.98828125,39.56640625,0
1766124162,ac233faf32a6,-59,16.98828125,39.56640625,0
1766124164,ac233faf32a6,-55,16.98828125,39.56640625,0
1766124167,ac233faf32a6,-60,16.98828125,39.56640625,0
1766124169,ac233faf32a6,-56,16.98828125,39.56640625,0
1766124172,ac233faf32a6,-60,16.98828125,39.56640625,0
1766124174,ac233faf32a6,-56,16.98828125,39.56640625,0
1766124177,ac233faf32a6,-59,16.98828125,39.56640625,0
1766124179,ac233faf32a6,-56,16.98828125,39.56640625,0
1766124182,ac233faf32a6,-59,16.98828125,39.56640625,0
1766124184,ac233faf32a6,-55,16.98828125,39.56640625,0
1766124187,ac233faf32a6,-62,16.98828125,39.56640625,0
1766124189,ac233faf32a6,-55,16.98828125,39.578125,0
1766124192,ac233faf32a6,-63,16.98828125,39.578125,0
1766124194,ac233faf32a6,-59,16.98828125,39.578125,0
1766124197,ac233faf32a6,-56,16.98828125,39.578125,0
1766124202,ac233faf32a6,-55,16.98828125,39.578125,0
1766124209,ac233faf32a6,-59,16.98828125,39.578125,0
1766124212,ac233faf32a6,-55,16.98828125,39.578125,0
1766124214,ac233faf32a6,-59,16.98828125,39.578125,0
1766124217,ac233faf32a6,-63,16.98828125,39.578125,0
1766124219,ac233faf32a6,-63,16.98828125,39.578125,0
1766124222,ac233faf32a6,-55,16.98828125,39.578125,0
1766124224,ac233faf32a6,-63,16.98828125,39.578125,0
1766124227,ac233faf32a6,-55,16.98828125,39.578125,0
1766124229,ac233faf32a6,-63,16.98828125,39.578125,0
1766124234,ac233faf32a6,-64,16.98828125,39.578125,0
1766124237,ac233faf32a6,-59,16.98828125,39.578125,0
1766124239,ac233faf32a6,-62,16.98828125,39.578125,0
1766124249,ac233faf32a6,-63,16.98828125,39.578125,0
1766124259,ac233faf32a6,-56,16.98828125,39.578125,0
1766124262,ac233faf32a6,-65,16.98828125,39.578125,0
1766124264,ac233faf32a6,-55,16.98828125,39.578125,0
1766124267,ac233faf32a6,-59,16.98828125,39.578125,0
1766124269,ac233faf32a6,-56,16.98828125,39.578125,0
1766124272,ac233faf32a6,-62,16.98828125,39.578125,0
1766124274,ac233faf32a6,-55,16.98828125,39.578125,0
1766124279,ac233faf32a6,-56,16.9765625,39.578125,0
1766124282,ac233faf32a6,-64,16.9765625,39.578125,0
1766124287,ac233faf32a6,-64,16.9765625,39.578125,0
1766124289,ac233faf32a6,-60,16.9765625,39.578125,0
1766124292,ac233faf32a6,-64,16.9765625,39.578125,0
1766124294,ac233faf32a6,-59,16.9765625,39.578125,0
1766124299,ac233faf32a6,-59,16.9765625,39.578125,0
1766124304,ac233faf32a6,-60,16.9765625,39.578125,0
1766124309,ac233faf32a6,-63,16.9765625,39.578125,0
1766124312,ac233faf32a6,-56,16.9765625,39.578125,0
1766124314,ac233faf32a6,-63,16.9765625,39.578125,0
1766124319,ac233faf32a6,-65,16.9765625,39.578125,0
1766124322,ac233faf32a6,-60,16.9765625,39.578125,0
1766124324,ac233faf32a6,-63,16.9765625,39.578125,0
1766124327,ac233faf32a6,-60,16.9765625,39.578125,0
1766124330,ac233faf32a6,-64,16.9765625,39.578125,0
1766124332,ac233faf32a6,-60,16.9765625,39.578125,0
1766124335,ac233faf32a6,-62,16.9765625,39.578125,0
1766124342,ac233faf32a6,-59,16.9765625,39.578125,0
1766124345,ac233faf32a6,-55,16.9765625,39.578125,0
1766124347,ac233faf32a6,-62,16.9765625,39.578125,0
1766124352,ac233faf32a6,-59,16.9765625,39.578125,0
1766124355,ac233faf32a6,-55,16.9765625,39.578125,0
1766124357,ac233faf32a6,-60,16.9765625,39.578125,0
1766124362,ac233faf32a6,-63,16.9765625,39.578125,0
1766124365,ac233faf32a6,-56,16.9765625,39.578125,0
1766124370,ac233faf32a6,-56,16.9765625,39.578125,0
1766124372,ac233faf32a6,-63,16.9765625,39.578125,0
1766124377,ac233faf32a6,-56,16.9765625,39.578125,0
1766124380,ac233faf32a6,-60,16.9765625,39.578125,0
1766124382,ac233faf32a6,-55,16.9765625,39.578125,0
1766124385,ac233faf32a6,-59,16.9765625,39.578125,0
1766124387,ac233faf32a6,-64,16.9765625,39.578125,0
1766124390,ac233faf32a6,-59,16.9765625,39.578125,0
1766124392,ac233faf32a6,-55,16.9765625,39.578125,0
1766124395,ac233faf32a6,-58,16.9765625,39.578125,0
1766124400,ac233faf32a6,-60,16.9765625,39.578125,0
1766124405,ac233faf32a6,-65,16.9765625,39.578125,0
1766124410,ac233faf32a6,-65,16.9765625,39.578125,0
1766124420,ac233faf32a6,-63,16.9765625,39.578125,0
1766124425,ac233faf32a6,-63,16.9765625,39.578125,0
1766124427,ac233faf32a6,-59,16.9765625,39.578125,0
1766124430,ac233faf32a6,-55,16.9765625,39.578125,0
1766124432,ac233faf32a6,-59,16.9765625,39.578125,0
1766124435,ac233faf32a6,-63,16.9765625,39.578125,0
1766124437,ac233faf32a6,-60,16.9765625,39.578125,0
1766124440,ac233faf32a6,-55,16.9765625,39.578125,0
1766124442,ac233faf32a6,-60,16.9765625,39.578125,0
1766124445,ac233faf32a6,-55,16.9765625,39.578125,0
1766124447,ac233faf32a6,-64,16.9765625,39.578125,0
1766124450,ac233faf32a6,-55,16.9765625,39.578125,0
1766124452,ac233faf32a6,-63,16.9765625,39.578125,0
1766124457,ac233faf32a6,-64,16.9765625,39.578125,0
1766124460,ac233faf32a6,-60,16.9765625,39.578125,0
1766124462,ac233faf32a6,-63,16.9765625,39.578125,0
1766124467,ac233faf32a6,-63,16.9765625,39.578125,0
1766124470,ac233faf32a6,-59,16.9765625,39.578125,0
1766124472,ac233faf32a6,-62,16.9765625,39.578125,0
1766124475,ac233faf32a6,-59,16.9765625,39.578125,0
1766124477,ac233faf32a6,-62,16.9765625,39.578125,0
1766124480,ac233faf32a6,-62,16.9765625,39.578125,0
1766124482,ac233faf32a6,-56,16.9765625,39.578125,0
1766124485,ac233faf32a6,-59,16.9765625,39.578125,0
1766124487,ac233faf32a6,-56,16.9765625,39.578125,0
1766124490,ac233faf32a6,-62,16.9765625,39.578125,0
1766124492,ac233faf32a6,-56,16.9765625,39.578125,0
1766124495,ac233faf32a6,-59,16.9765625,39.578125,0
1766124505,ac233faf32a6,-63,16.9765625,39.578125,0
1766124510,ac233faf32a6,-64,16.9765625,39.578125,0
1766124512,ac233faf32a6,-59,16.9765625,39.578125,0
1766124515,ac233faf32a6,-63,16.9765625,39.578125,0
1766124517,ac233faf32a6,-64,16.9765625,39.578125,0
1766124520,ac233faf32a6,-56,16.9765625,39.578125,0
1766124522,ac233faf32a6,-59,16.9765625,39.578125,0
1766124525,ac233faf32a6,-56,16.9765625,39.578125,0
1766124527,ac233faf32a6,-61,16.9765625,39.578125,0
1766124530,ac233faf32a6,-56,16.9765625,39.578125,0
1766124532,ac233faf32a6,-63,16.9765625,39.578125,0
1766124537,ac233faf32a6,-64,16.9765625,39.578125,0
1766124540,ac233faf32a6,-57,16.9765625,39.578125,0
1766124543,ac233faf32a6,-65,16.9765625,39.578125,0
1766124548,ac233faf32a6,-66,16.9765625,39.59765625,0
1766124553,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124558,ac233faf32a6,-63,16.9765625,39.59765625,0
1766124560,ac233faf32a6,-60,16.9765625,39.59765625,0
1766124563,ac233faf32a6,-63,16.9765625,39.59765625,0
1766124565,ac233faf32a6,-61,16.9765625,39.59765625,0
1766124568,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124575,ac233faf32a6,-58,16.9765625,39.59765625,0
1766124578,ac233faf32a6,-55,16.9765625,39.59765625,0
1766124585,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124590,ac233faf32a6,-63,16.9765625,39.59765625,0
1766124595,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124598,ac233faf32a6,-58,16.9765625,39.59765625,0
1766124600,ac233faf32a6,-63,16.9765625,39.59765625,0
1766124603,ac233faf32a6,-59,16.9765625,39.59765625,0
1766124605,ac233faf32a6,-55,16.9765625,39.59765625,0
1766124608,ac233faf32a6,-60,16.9765625,39.59765625,0
1766124610,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124613,ac233faf32a6,-59,16.9765625,39.59765625,0
1766124618,ac233faf32a6,-59,16.9765625,39.59765625,0
1766124623,ac233faf32a6,-64,16.9765625,39.59765625,0
1766124625,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124628,ac233faf32a6,-64,16.9765625,39.59765625,0
1766124633,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124638,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124640,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124645,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124648,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124655,ac233faf32a6,-61,16.9765625,39.59765625,0
1766124660,ac233faf32a6,-59,16.9765625,39.59765625,0
1766124663,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124665,ac233faf32a6,-59,16.9765625,39.59765625,0
1766124670,ac233faf32a6,-66,16.9765625,39.59765625,0
1766124675,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124685,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124688,ac233faf32a6,-60,16.9765625,39.59765625,0
1766124690,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124693,ac233faf32a6,-60,16.9765625,39.59765625,0
1766124695,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124698,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124700,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124703,ac233faf32a6,-62,16.9765625,39.59765625,0
1766124705,ac233faf32a6,-58,16.9765625,39.59765625,0
1766124708,ac233faf32a6,-61,16.9765625,39.59765625,0
1766124710,ac233faf32a6,-57,16.9765625,39.59765625,0
1766124713,ac233faf32a6,-67,16.9765625,39.59765625,0
1766124718,ac233faf32a6,-67,16.9765625,39.59765625,0
1766124720,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124723,ac233faf32a6,-56,16.9765625,39.59765625,0
1766124728,ac233faf32a6,-56,16.96875,39.609375,0
1766124730,ac233faf32a6,-60,16.96875,39.609375,0
1766124733,ac233faf32a6,-56,16.96875,39.609375,0
1766124735,ac233faf32a6,-59,16.96875,39.609375,0
1766124738,ac233faf32a6,-56,16.96875,39.609375,0
1766124740,ac233faf32a6,-63,16.96875,39.609375,0
1766124743,ac233faf32a6,-63,16.96875,39.609375,0
1766124745,ac233faf32a6,-61,16.96875,39.609375,0
1766124748,ac233faf32a6,-56,16.96875,39.609375,0
1766124751,ac233faf32a6,-64,16.96875,39.609375,0
1766124753,ac233faf32a6,-56,16.96875,39.609375,0
1766124756,ac233faf32a6,-62,16.96875,39.609375,0
1766124758,ac233faf32a6,-59,16.96875,39.609375,0
1766124761,ac233faf32a6,-63,16.96875,39.609375,0
1766124766,ac233faf32a6,-63,16.96875,39.609375,0
1766124768,ac233faf32a6,-59,16.96875,39.609375,0
1766124771,ac233faf32a6,-63,16.96875,39.609375,0
1766124776,ac233faf32a6,-63,16.96875,39.609375,0
1766124778,ac233faf32a6,-59,16.96875,39.609375,0
1766124781,ac233faf32a6,-57,16.96875,39.609375,0
1766124783,ac233faf32a6,-59,16.96875,39.609375,0
1766124788,ac233faf32a6,-64,16.96875,39.609375,0
1766124793,ac233faf32a6,-59,16.96875,39.609375,0
1766124796,ac233faf32a6,-56,16.96875,39.609375,0
1766124798,ac233faf32a6,-59,16.96875,39.609375,0
1766124803,ac233faf32a6,-63,16.96875,39.609375,0
1766124806,ac233faf32a6,-56,16.96875,39.609375,0
1766124808,ac233faf32a6,-64,16.96875,39.609375,0
1766124811,ac233faf32a6,-60,16.96875,39.609375,0
1766124813,ac233faf32a6,-64,16.96875,39.609375,0
1766124816,ac233faf32a6,-61,16.96875,39.609375,0
1766124818,ac233faf32a6,-63,16.96875,39.59765625,0
1766124821,ac233faf32a6,-59,16.96875,39.59765625,0
1766124823,ac233faf32a6,-56,16.96875,39.59765625,0
1766124826,ac233faf32a6,-59,16.96875,39.59765625,0
1766124831,ac233faf32a6,-59,16.96875,39.59765625,0
1766124836,ac233faf32a6,-58,16.96875,39.59765625,0
1766124838,ac233faf32a6,-56,16.96875,39.59765625,0
1766124841,ac233faf32a6,-63,16.96875,39.59765625,0
1766124843,ac233faf32a6,-56,16.96875,39.59765625,0
1766124846,ac233faf32a6,-62,16.96875,39.59765625,0
1766124851,ac233faf32a6,-57,16.96875,39.59765625,0
1766124853,ac233faf32a6,-59,16.96875,39.59765625,0
1766124856,ac233faf32a6,-62,16.96875,39.59765625,0
1766124861,ac233faf32a6,-63,16.96875,39.59765625,0
1766124868,ac233faf32a6,-60,16.96875,39.59765625,0
1766124871,ac233faf32a6,-57,16.96875,39.59765625,0
1766124873,ac233faf32a6,-60,16.96875,39.59765625,0
1766124876,ac233faf32a6,-56,16.96875,39.59765625,0
1766124878,ac233faf32a6,-60,16.96875,39.59765625,0
1766124881,ac233faf32a6,-58,16.96875,39.59765625,0
1766124883,ac233faf32a6,-57,16.96875,39.59765625,0
1766124888,ac233faf32a6,-62,16.96875,39.59765625,0
1766124891,ac233faf32a6,-55,16.96875,39.59765625,0
1766124893,ac233faf32a6,-64,16.96875,39.59765625,0
1766124898,ac233faf32a6,-63,16.96875,39.59765625,0
1766124903,ac233faf32a6,-63,16.96875,39.59765625,0
1766124906,ac233faf32a6,-58,16.96875,39.59765625,0
1766124908,ac233faf32a6,-56,16.96875,39.59765625,0
1766124911,ac233faf32a6,-59,16.96875,39.59765625,0
1766124913,ac233faf32a6,-65,16.96875,39.59765625,0
1766124916,ac233faf32a6,-65,16.96875,39.59765625,0
1766124918,ac233faf32a6,-56,16.96875,39.59765625,0
1766124921,ac233faf32a6,-65,16.96875,39.59765625,0
1766124928,ac233faf32a6,-57,16.96875,39.59765625,0
1766124931,ac233faf32a6,-63,16.96875,39.59765625,0
1766124933,ac233faf32a6,-59,16.96875,39.59765625,0
1766124936,ac233faf32a6,-67,16.96875,39.59765625,0
1766124943,ac233faf32a6,-60,16.96875,39.59765625,0
1766124948,ac233faf32a6,-59,16.96875,39.59765625,0
1766124951,ac233faf32a6,-56,16.96875,39.59765625,0
1766124953,ac233faf32a6,-61,16.96875,39.59765625,0
1766124956,ac233faf32a6,-57,16.96875,39.59765625,0
1766124958,ac233faf32a6,-60,16.96875,39.59765625,0
1766124961,ac233faf32a6,-57,16.96875,39.59765625,0
1766124964,ac233faf32a6,-61,16.96875,39.59765625,0
1766124966,ac233faf32a6,-57,16.96875,39.59765625,0
1766124969,ac233faf32a6,-64,16.96875,39.59765625,0
1766124979,ac233faf32a6,-63,16.96875,39.59765625,0
1766124981,ac233faf32a6,-58,16.96875,39.59765625,0
1766124984,ac233faf32a6,-62,16.96875,39.59765625,0
1766124986,ac233faf32a6,-58,16.96875,39.59765625,0
1766124989,ac233faf32a6,-58,16.96875,39.59765625,0
1766124994,ac233faf32a6,-56,16.9375,39.6484375,0
1766124996,ac233faf32a6,-58,16.9375,39.6484375,0
1766124999,ac233faf32a6,-62,16.9375,39.6484375,0
1766125001,ac233faf32a6,-59,16.9375,39.6484375,0
1766125004,ac233faf32a6,-55,16.9375,39.6484375,0
1766125009,ac233faf32a6,-57,16.9375,39.6484375,0
1766125011,ac233faf32a6,-60,16.9375,39.6484375,0
1766125016,ac233faf32a6,-63,16.9375,39.6484375,0
1766125019,ac233faf32a6,-57,16.9375,39.6484375,0
1766125026,ac233faf32a6,-62,16.9375,39.6484375,0
1766125029,ac233faf32a6,-57,16.9375,39.6484375,0
1766125031,ac233faf32a6,-61,16.9375,39.6484375,0
1766125034,ac233faf32a6,-60,16.9375,39.6484375,0
1766125036,ac233faf32a6,-64,16.9375,39.6484375,0
1766125039,ac233faf32a6,-62,16.9375,39.6484375,0
1766125041,ac233faf32a6,-57,16.9375,39.6484375,0
1766125044,ac233faf32a6,-60,16.9375,39.6484375,0
1766125046,ac233faf32a6,-58,16.9375,39.6484375,0
1766125049,ac233faf32a6,-59,16.9375,39.6484375,0
1766125051,ac233faf32a6,-56,16.9375,39.6484375,0
1766125054,ac233faf32a6,-60,16.9375,39.6484375,0
1766125056,ac233faf32a6,-57,16.9375,39.6484375,0
1766125059,ac233faf32a6,-63,16.9375,39.6484375,0
1766125064,ac233faf32a6,-62,16.9375,39.6484375,0
1766125066,ac233faf32a6,-57,16.9375,39.6484375,0
1766125069,ac233faf32a6,-65,16.9375,39.6484375,0
1766125074,ac233faf32a6,-62,16.9375,39.6484375,0
1766125079,ac233faf32a6,-56,16.9375,39.6484375,0
1766125081,ac233faf32a6,-61,16.96875,39.6171875,0
1766125084,ac233faf32a6,-57,16.96875,39.6171875,0
1766125086,ac233faf32a6,-59,16.96875,39.6171875,0
1766125089,ac233faf32a6,-57,16.96875,39.6171875,0
1766125091,ac233faf32a6,-62,16.96875,39.6171875,0
1766125094,ac233faf32a6,-56,16.96875,39.6171875,0
1766125096,ac233faf32a6,-59,16.96875,39.6171875,0
1766125099,ac233faf32a6,-57,16.96875,39.6171875,0
1766125101,ac233faf32a6,-65,16.96875,39.6171875,0
1766125104,ac233faf32a6,-57,16.96875,39.6171875,0
1766125106,ac233faf32a6,-64,16.96875,39.6171875,0
1766125111,ac233faf32a6,-63,16.96875,39.6171875,0
1766125114,ac233faf32a6,-61,16.96875,39.6171875,0
1766125116,ac233faf32a6,-62,16.96875,39.6171875,0
1766125121,ac233faf32a6,-62,16.96875,39.6171875,0
1766125124,ac233faf32a6,-59,16.96875,39.6171875,0
